verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,is,,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H3808,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Boaz,H1162,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"our kinsman,",H4130,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,with,H854,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,whose,H834,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,maids,H5291,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,you were?,H1961,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Behold,",H2009,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,he,H1931,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,winnows,H2219,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,barley,H8184,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,at the threshing floor,H1637,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,tonight.,H3915,3,RuthRth 3:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"“Wash yourself therefore,",H7364,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and anoint yourself,H5480,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and put,H7760,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,on,H5921,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"your [best] clothes,",H8071,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and go down,H3381,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to the threshing floor;,H1637,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[but],,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,do,H3045,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H408,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,make yourself known,H3045,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to the man,H376,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,until,H5704,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,he has finished,H3615,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,eating,H398,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and drinking.,H8354,3,RuthRth 3:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“It shall be,H1961,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"when he lies down,",H7901,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,that you shall notice,H3045,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the place,H4725,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,where,H834,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"he lies,",H7901,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and you shall go,H935,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and uncover,H1540,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,his feet,H4772,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and lie down;,H7901,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,then he,H1931,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,will tell,H5046,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you,,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,what,H834,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,you shall do.”,H6213,3,RuthRth 3:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,She said,H559,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"to her,",H413,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“All,H3605,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H834,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,you say,H559,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,I will do.”,H6213,3,RuthRth 3:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,So she went down,H3381,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to the threshing floor,H1637,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and did,H6213,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,according to all,H3605,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H834,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,her mother-in-law,H2545,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,had commanded her.,H6680,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,When,H398,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Boaz,H1162,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,had eaten,H398,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and drunk,H8354,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,and,H3190,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,his heart,H3820,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"was merry,",H3190,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,he went,H935,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to lie down,H7901,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,at the end,H7097,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of the heap of grain;,H6194,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and she came,H935,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"secretly,",H3909,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and uncovered,H1540,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,his feet,H4772,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and lay down.,H7901,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,It happened,H1961,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in the middle,H2677,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of the night,H3915,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H2729,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the man,H376,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was startled,H2729,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and bent forward;,H3943,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and behold,",H2009,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,a woman,H802,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was lying,H7901,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,at his feet.,H4772,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"He said,",H559,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“Who,H4310,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,are,,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you?”,H859,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"And she answered,",H559,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“I,H595,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,am,,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Ruth,H7327,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,your maid.,H519,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,So spread,H6566,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,your covering,H3671,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,over,H5921,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"your maid,",H519,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,for,H3588,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you,H859,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,are,,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,a close relative.”,H1350,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"Then he said,",H559,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“May,H1288,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you,H859,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,be blessed,H1288,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"of the LORD,",H3068,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,my daughter.,H1323,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,You have shown,H3190,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,your,H2617,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,last,H314,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,kindness,H2617,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to be better,H3190,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,than,H4480,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the first,H7223,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,by not,H1115,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,going,H3212,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,after,H310,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"young men,",H970,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,whether,H518,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,poor,H1800,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,or,H518,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,rich.,H6223,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"“Now,",H6258,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"my daughter,",H1323,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,do,H3372,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H408,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,fear.,H3372,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,I will do,H6213,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,for you,,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,whatever,H3605,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"you ask,",H559,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,for,H3588,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,all,H3605,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,my people,H5971,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in the city,H8179,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,know,H3045,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H3588,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you,H859,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,are,,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,a woman,H802,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of excellence.,H2428,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“Now,H6258,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,it is,,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,true,H551,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,I,H595,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,am,,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,a close relative;,H1350,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"however,",H1571,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,there is,H3426,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,a relative,H1350,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,closer,H7138,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,than I.,H4480,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“Remain,H3885,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"this night,",H3915,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and when,H1961,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,morning,H1242,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"comes,",H1961,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,if,H518,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"he will redeem you,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,good;,H2896,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,let him redeem,H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you.,,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,But if,H518,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,he does,H2654,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H3808,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,wish,H2654,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"to redeem you,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,then,H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,I,H595,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"will redeem you,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,as,,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the LORD,H3068,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,lives.,H2416,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,Lie down,H7901,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,until,H5704,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,morning.”,H1242,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,So she lay,H7901,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,at his feet,H4772,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,until,H5704,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,morning,H1242,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and rose,H6965,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,before,H2962,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,one,H376,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,could recognize,H5234,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,another;,H7453,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and he said,",H559,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“Let it,H3045,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H408,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,be known,H3045,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H3588,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the woman,H802,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,came,H935,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to the threshing floor.”,H1637,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"Again he said,",H559,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“Give,H3051,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,me,,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the cloak,H4304,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H834,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,is,,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,on you,H5921,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and hold,H270,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,it.”,,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,So she held,H270,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"it,",,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and he measured,H4058,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,six,H8337,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[measures],,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of barley,H8184,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and laid,H7896,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[it],,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,on her.,H5921,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,Then she went,H935,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,into the city.,H5892,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,When she came,H935,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,to,H413,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"her mother-in-law,",H2545,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"she said,",H559,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"“How did it go,",H4310,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,my daughter?”,H1323,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,And she told,H5046,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,her,,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,all,H3605,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H834,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the man,H376,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,had done,H6213,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,for her.,,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"She said,",H559,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“These,H428,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,six,H8337,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[measures],,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of barley,H8184,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,he gave,H5414,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"to me,",H589,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,for,H3588,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"he said,",H559,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,‘Do,H935,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H408,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,go,H935,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,to,H413,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,your mother-in-law,H2545,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,empty-handed.’”,H7387,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"Then she said,",H559,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"“Wait,",H3427,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"my daughter,",H1323,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,until,H5704,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,you know,H3045,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,how,H349,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the matter,H1697,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,turns out;,H5307,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,for,H3588,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the man,H376,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,will,H8252,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H3808,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,rest,H8252,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,until,H3588,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,he has settled,H3615,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,it,H1697,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,today.”,H3117,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,Now Boaz,H1162,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,went up,H5927,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to the gate,H8179,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and sat down,H3427,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"there,",H8033,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
